   929,140050,19711215,    0,    0
   929,140050,19711216,   65,    0
   929,140050,19711217,    0,    0
   929,140050,19711218,   33,    0
   929,140050,19711219,    0,    0
   929,140050,19711220,   48,    0
   929,140050,19711221,    0,    0
   929,140050,19711222,   66,    0
   929,140050,19711223,    0,    0
   929,140050,19711224,   51,    0
   929,140050,19711225,    0,    0
   929,140050,19711226,   16,    0
   929,140050,19711227,    0,    0
   929,140050,19711228,   31,    0
   929,140050,19711229,    0,    0
   929,140050,19711230,   68,    0
   929,140050,19711231,    0,    0
   929,140050,19720101,   56,    0
   929,140050,19720102,    0,    0
   929,140050,19720103,   48,    0
   929,140050,19720104,    0,    0
   929,140050,19720105,   25,    0
   929,140050,19720106,    0,    0
   929,140050,19720107,   41,    0
   929,140050,19720108,    0,    0
   929,140050,19720109,    8,    0
   929,140050,19720110,    0,    0
   929,140050,19720111,   25,    0
   929,140050,19720112,    0,    0
   929,140050,19720113,   78,    0
   929,140050,19720114,    0,    0
   929,140050,19720115,   54,    0
   929,140050,19720116,    0,    0
   929,140050,19720117,  118,    0
   929,140050,19720118,    0,    0
   929,140050,19720119,   16,    0
   929,140050,19720120,    0,    0
   929,140050,19720121,   13,    0
   929,140050,19720122,    0,    0
   929,140050,19720123,    0,    0
   929,140050,19720124,    0,    0
   929,140050,19720125,   11,    0
   929,140050,19720126,    0,    0
   929,140050,19720127,   25,    0
   929,140050,19720128,    0,    0
   929,140050,19720129,   39,    0
   929,140050,19720130,    0,    0
   929,140050,19720131,   20,    0
   929,140050,19720201,    0,    0
   929,140050,19720202,   40,    0
   929,140050,19720203,    0,    0
   929,140050,19720204,   46,    0
   929,140050,19720205,    0,    0
   929,140050,19720206,   31,    0
   929,140050,19720207,    0,    0
   929,140050,19720208,   10,    0
   929,140050,19720209,    0,    0
   929,140050,19720210,   18,    0
   929,140050,19720211,    0,    0
   929,140050,19720212,   33,    0
   929,140050,19720213,    0,    0
   929,140050,19720214,   31,    0
   929,140050,19720215,-9999,    9
   929,140050,19720216,   31,    0
   929,140050,19720217,    0,    0
   929,140050,19720218,   39,    0
   929,140050,19720219,    0,    0
   929,140050,19720220,   40,    0
   929,140050,19720221,    0,    0
   929,140050,19720222,   29,    0
   929,140050,19720223,    0,    0
   929,140050,19720224,   59,    0
   929,140050,19720225,    0,    0
   929,140050,19720226,   31,    0
   929,140050,19720227,    0,    0
   929,140050,19720228,   15,    0
   929,140050,19720229,    0,    0
   929,140050,19720301,   50,    0
   929,140050,19720302,    0,    0
   929,140050,19720303,   46,    0
   929,140050,19720304,    0,    0
   929,140050,19720305,   60,    0
   929,140050,19720306,    0,    0
   929,140050,19720307,   40,    0
   929,140050,19720308,    0,    0
   929,140050,19720309,   31,    0
   929,140050,19720310,    0,    0
   929,140050,19720311,  100,    0
   929,140050,19720312,    0,    0
   929,140050,19720313,   25,    0
   929,140050,19720314,    0,    0
   929,140050,19720315,   15,    0
   929,140050,19720316,    0,    0
   929,140050,19720317,   63,    0
   929,140050,19720318,    0,    0
   929,140050,19720319,   33,    0
   929,140050,19720320,    0,    0
   929,140050,19720321,   26,    0
   929,140050,19720322,    0,    0
   929,140050,19720323,   76,    0
   929,140050,19720324,    0,    0
   929,140050,19720325,   63,    0
   929,140050,19720326,    0,    0
   929,140050,19720327,   43,    0
   929,140050,19720328,    0,    0
   929,140050,19720329,   78,    0
   929,140050,19720330,    0,    0
   929,140050,19720331,   44,    0
   929,140050,19720401,    0,    0
   929,140050,19720402,   30,    0
   929,140050,19720403,    0,    0
   929,140050,19720404,   64,    0
   929,140050,19720405,    0,    0
   929,140050,19720406,   33,    0
   929,140050,19720407,    0,    0
   929,140050,19720408,   23,    0
   929,140050,19720409,    0,    0
   929,140050,19720410,   30,    0
   929,140050,19720411,    0,    0
   929,140050,19720412,   41,    0
   929,140050,19720413,    0,    0
   929,140050,19720414,   34,    0
   929,140050,19720415,    0,    0
   929,140050,19720416,   11,    0
   929,140050,19720417,    0,    0
   929,140050,19720418,   21,    0
   929,140050,19720419,    0,    0
   929,140050,19720420,   58,    0
   929,140050,19720421,    0,    0
   929,140050,19720422,   38,    0
   929,140050,19720423,    0,    0
   929,140050,19720424,   35,    0
   929,140050,19720425,    0,    0
   929,140050,19720426,   16,    0
   929,140050,19720427,    0,    0
   929,140050,19720428,   40,    0
   929,140050,19720429,    0,    0
   929,140050,19720430,   18,    0
   929,140050,19720501,    0,    0
   929,140050,19720502,   61,    0
   929,140050,19720503,    0,    0
   929,140050,19720504,   60,    0
   929,140050,19720505,    0,    0
   929,140050,19720506,   24,    0
   929,140050,19720507,    0,    0
   929,140050,19720508,   21,    0
   929,140050,19720509,    0,    0
   929,140050,19720510,   16,    0
   929,140050,19720511,    0,    0
   929,140050,19720512,   31,    0
   929,140050,19720513,    0,    0
   929,140050,19720514,   23,    0
   929,140050,19720515,    0,    0
   929,140050,19720516,   33,    0
   929,140050,19720517,    0,    0
   929,140050,19720518,   25,    0
   929,140050,19720519,    0,    0
   929,140050,19720520,   26,    0
   929,140050,19720521,    0,    0
   929,140050,19720522,    8,    0
   929,140050,19720523,    0,    0
   929,140050,19720524,   14,    0
   929,140050,19720525,    0,    0
   929,140050,19720526,   35,    0
   929,140050,19720527,    0,    0
   929,140050,19720528,   49,    0
   929,140050,19720529,    0,    0
   929,140050,19720530,   19,    0
   929,140050,19720531,    0,    0
   929,140050,19720601,   10,    0
   929,140050,19720602,    0,    0
   929,140050,19720603,   19,    0
   929,140050,19720604,    0,    0
   929,140050,19720605,   46,    0
   929,140050,19720606,    0,    0
   929,140050,19720607,   20,    0
   929,140050,19720608,    0,    0
   929,140050,19720609,   30,    0
   929,140050,19720610,    0,    0
   929,140050,19720611,   16,    0
   929,140050,19720612,    0,    0
   929,140050,19720613,   19,    0
   929,140050,19720614,    0,    0
   929,140050,19720615,   19,    0
   929,140050,19720616,    0,    0
   929,140050,19720617,   26,    0
   929,140050,19720618,    0,    0
   929,140050,19720619,    9,    0
   929,140050,19720620,    0,    0
   929,140050,19720621,   25,    0
   929,140050,19720622,    0,    0
   929,140050,19720623,   35,    0
   929,140050,19720624,    0,    0
   929,140050,19720625,   49,    0
   929,140050,19720626,    0,    0
   929,140050,19720627,   33,    0
   929,140050,19720628,    0,    0
   929,140050,19720629,   36,    0
   929,140050,19720630,    0,    0
   929,140050,19720701,   45,    0
   929,140050,19720702,    0,    0
   929,140050,19720703,   33,    0
   929,140050,19720704,    0,    0
   929,140050,19720705,   10,    0
   929,140050,19720706,    0,    0
   929,140050,19720707,   34,    0
   929,140050,19720708,    0,    0
   929,140050,19720709,   15,    0
   929,140050,19720710,    0,    0
   929,140050,19720711,   58,    0
   929,140050,19720712,    0,    0
   929,140050,19720713,   23,    0
   929,140050,19720714,    0,    0
   929,140050,19720715,   44,    0
   929,140050,19720716,    0,    0
   929,140050,19720717,   33,    0
   929,140050,19720718,    0,    0
   929,140050,19720719,   28,    0
   929,140050,19720720,    0,    0
   929,140050,19720721,   25,    0
   929,140050,19720722,    0,    0
   929,140050,19720723,   15,    0
   929,140050,19720724,    0,    0
   929,140050,19720725,   16,    0
   929,140050,19720726,    0,    0
   929,140050,19720727,   18,    0
   929,140050,19720728,    0,    0
   929,140050,19720729,    9,    0
   929,140050,19720730,    0,    0
   929,140050,19720731,   28,    0
   929,140050,19720801,    0,    0
   929,140050,19720802,   16,    0
   929,140050,19720803,    0,    0
   929,140050,19720804,   53,    0
   929,140050,19720805,    0,    0
   929,140050,19720806,   23,    0
   929,140050,19720807,    0,    0
   929,140050,19720808,   21,    0
   929,140050,19720809,    0,    0
   929,140050,19720810,    6,    0
   929,140050,19720811,    0,    0
   929,140050,19720812,   36,    0
   929,140050,19720813,    0,    0
   929,140050,19720814,   41,    0
   929,140050,19720815,    0,    0
   929,140050,19720816,   15,    0
   929,140050,19720817,    0,    0
   929,140050,19720818,   25,    0
   929,140050,19720819,    0,    0
   929,140050,19720820,   29,    0
   929,140050,19720821,    0,    0
   929,140050,19720822,   60,    0
   929,140050,19720823,    0,    0
   929,140050,19720824,   24,    0
   929,140050,19720825,    0,    0
   929,140050,19720826,   25,    0
   929,140050,19720827,    0,    0
   929,140050,19720828,    6,    0
   929,140050,19720829,    0,    0
   929,140050,19720830,   24,    0
   929,140050,19720831,    0,    0
   929,140050,19720901,   31,    0
   929,140050,19720902,    0,    0
   929,140050,19720903,   19,    0
   929,140050,19720904,    0,    0
   929,140050,19720905,    4,    0
   929,140050,19720906,    0,    0
   929,140050,19720907,    9,    0
   929,140050,19720908,    0,    0
   929,140050,19720909,   20,    0
   929,140050,19720910,    0,    0
   929,140050,19720911,   38,    0
   929,140050,19720912,    0,    0
   929,140050,19720913,   24,    0
   929,140050,19720914,    0,    0
   929,140050,19720915,   23,    0
   929,140050,19720916,    0,    0
   929,140050,19720917,   35,    0
   929,140050,19720918,    0,    0
   929,140050,19720919,   19,    0
   929,140050,19720920,    0,    0
   929,140050,19720921,   13,    0
   929,140050,19720922,    0,    0
   929,140050,19720923,   43,    0
   929,140050,19720924,    0,    0
   929,140050,19720925,   46,    0
   929,140050,19720926,    0,    0
   929,140050,19720927,   39,    0
   929,140050,19720928,    0,    0
   929,140050,19720929,   53,    0
   929,140050,19720930,    0,    0
   929,140050,19721001,   10,    0
   929,140050,19721002,    0,    0
   929,140050,19721003,   35,    0
   929,140050,19721004,    0,    0
   929,140050,19721005,   21,    0
   929,140050,19721006,    0,    0
   929,140050,19721007,   43,    0
   929,140050,19721008,    0,    0
   929,140050,19721009,   18,    0
   929,140050,19721010,    0,    0
   929,140050,19721011,   15,    0
   929,140050,19721012,    0,    0
   929,140050,19721013,   43,    0
   929,140050,19721014,    0,    0
   929,140050,19721015,   54,    0
   929,140050,19721016,    0,    0
   929,140050,19721017,   28,    0
   929,140050,19721018,    0,    0
   929,140050,19721019,   46,    0
   929,140050,19721020,    0,    0
   929,140050,19721021,   21,    0
   929,140050,19721022,    0,    0
   929,140050,19721023,   21,    0
   929,140050,19721024,    0,    0
   929,140050,19721025,   29,    0
   929,140050,19721026,    0,    0
   929,140050,19721027,   31,    0
   929,140050,19721028,    0,    0
   929,140050,19721029,   31,    0
   929,140050,19721030,    0,    0
   929,140050,19721031,   39,    0
   929,140050,19721101,    0,    0
   929,140050,19721102,   61,    0
   929,140050,19721103,    0,    0
   929,140050,19721104,   43,    0
   929,140050,19721105,    0,    0
   929,140050,19721106,   65,    0
   929,140050,19721107,    0,    0
   929,140050,19721108,   34,    0
   929,140050,19721109,    0,    0
   929,140050,19721110,   11,    0
   929,140050,19721111,    0,    0
   929,140050,19721112,   40,    0
   929,140050,19721113,    0,    0
   929,140050,19721114,   59,    0
   929,140050,19721115,    0,    0
   929,140050,19721116,   45,    0
   929,140050,19721117,    0,    0
   929,140050,19721118,   54,    0
   929,140050,19721119,    0,    0
   929,140050,19721120,   29,    0
   929,140050,19721121,    0,    0
   929,140050,19721122,   56,    0
   929,140050,19721123,    0,    0
   929,140050,19721124,   26,    0
   929,140050,19721125,    0,    0
   929,140050,19721126,   49,    0
   929,140050,19721127,    0,    0
   929,140050,19721128,   55,    0
   929,140050,19721129,    0,    0
   929,140050,19721130,   16,    0
   929,140050,19721201,    0,    0
   929,140050,19721202,   16,    0
   929,140050,19721203,    0,    0
   929,140050,19721204,   18,    0
   929,140050,19721205,    0,    0
   929,140050,19721206,    5,    0
   929,140050,19721207,    0,    0
   929,140050,19721208,    9,    0
   929,140050,19721209,    0,    0
   929,140050,19721210,   26,    0
   929,140050,19721211,    0,    0
   929,140050,19721212,   13,    0
   929,140050,19721213,    0,    0
   929,140050,19721214,   28,    0
   929,140050,19721215,    0,    0
   929,140050,19721216,   10,    0
   929,140050,19721217,    0,    0
   929,140050,19721218,   41,    0
   929,140050,19721219,    0,    0
   929,140050,19721220,   43,    0
   929,140050,19721221,    0,    0
   929,140050,19721222,    5,    0
   929,140050,19721223,    0,    0
   929,140050,19721224,    8,    0
   929,140050,19721225,    0,    0
   929,140050,19721226,   30,    0
   929,140050,19721227,    0,    0
   929,140050,19721228,   78,    0
   929,140050,19721229,    0,    0
   929,140050,19721230,   30,    0
   929,140050,19721231,    0,    0
   929,140050,19730101,   25,    0
   929,140050,19730102,    0,    0
   929,140050,19730103,    5,    0
   929,140050,19730104,    0,    0
   929,140050,19730105,   24,    0
   929,140050,19730106,    0,    0
   929,140050,19730107,   20,    0
   929,140050,19730108,    0,    0
   929,140050,19730109,   19,    0
   929,140050,19730110,    0,    0
   929,140050,19730111,   49,    0
   929,140050,19730112,    0,    0
   929,140050,19730113,   16,    0
   929,140050,19730114,    0,    0
   929,140050,19730115,   53,    0
   929,140050,19730116,    0,    0
   929,140050,19730117,   30,    0
   929,140050,19730118,    0,    0
   929,140050,19730119,   13,    0
   929,140050,19730120,    0,    0
   929,140050,19730121,   25,    0
   929,140050,19730122,    0,    0
   929,140050,19730123,    8,    0
   929,140050,19730124,    0,    0
   929,140050,19730125,   14,    0
   929,140050,19730126,    0,    0
   929,140050,19730127,   16,    0
   929,140050,19730128,    0,    0
   929,140050,19730129,   29,    0
   929,140050,19730130,    0,    0
   929,140050,19730131,   14,    0
   929,140050,19730201,    0,    0
   929,140050,19730202,   15,    0
   929,140050,19730203,    0,    0
   929,140050,19730204,   48,    0
   929,140050,19730205,    0,    0
   929,140050,19730206,   50,    0
   929,140050,19730207,    0,    0
   929,140050,19730208,   60,    0
   929,140050,19730209,    0,    0
   929,140050,19730210,   24,    0
   929,140050,19730211,    0,    0
   929,140050,19730212,   35,    0
   929,140050,19730213,    0,    0
   929,140050,19730214,   24,    0
   929,140050,19730215,    0,    0
   929,140050,19730216,   25,    0
   929,140050,19730217,    0,    0
   929,140050,19730218,   36,    0
   929,140050,19730219,    0,    0
   929,140050,19730220,   54,    0
   929,140050,19730221,    0,    0
   929,140050,19730222,   66,    0
   929,140050,19730223,    0,    0
   929,140050,19730224,   36,    0
   929,140050,19730225,    0,    0
   929,140050,19730226,   35,    0
   929,140050,19730227,    0,    0
   929,140050,19730228,   55,    0
   929,140050,19730301,    0,    0
   929,140050,19730302,   35,    0
   929,140050,19730303,    0,    0
   929,140050,19730304,   10,    0
   929,140050,19730305,    0,    0
   929,140050,19730306,   13,    0
   929,140050,19730307,    0,    0
   929,140050,19730308,   26,    0
   929,140050,19730309,    0,    0
   929,140050,19730310,   28,    0
   929,140050,19730311,    0,    0
   929,140050,19730312,   36,    0
   929,140050,19730313,    0,    0
   929,140050,19730314,   63,    0
   929,140050,19730315,-9999,    9
   929,140050,19730316,   20,    0
   929,140050,19730317,    0,    0
   929,140050,19730318,   69,    0
   929,140050,19730319,    0,    0
   929,140050,19730320,   55,    0
   929,140050,19730321,    0,    0
   929,140050,19730322,   33,    0
   929,140050,19730323,    0,    0
   929,140050,19730324,   15,    0
   929,140050,19730325,    0,    0
   929,140050,19730326,   21,    0
   929,140050,19730327,    0,    0
   929,140050,19730328,   21,    0
   929,140050,19730329,    0,    0
   929,140050,19730330,   14,    0
   929,140050,19730331,    0,    0
   929,140050,19730401,   25,    0
   929,140050,19730402,    0,    0
   929,140050,19730403,   70,    0
   929,140050,19730404,    0,    0
   929,140050,19730405,   13,    0
   929,140050,19730406,    0,    0
   929,140050,19730407,   34,    0
   929,140050,19730408,    0,    0
   929,140050,19730409,   29,    0
   929,140050,19730410,    0,    0
   929,140050,19730411,   68,    0
   929,140050,19730412,    0,    0
   929,140050,19730413,   38,    0
   929,140050,19730414,    0,    0
   929,140050,19730415,   29,    0
   929,140050,19730416,    0,    0
   929,140050,19730417,   46,    0
   929,140050,19730418,    0,    0
   929,140050,19730419,   25,    0
   929,140050,19730420,    0,    0
   929,140050,19730421,   38,    0
   929,140050,19730422,    0,    0
   929,140050,19730423,   14,    0
   929,140050,19730424,    0,    0
   929,140050,19730425,   35,    0
   929,140050,19730426,    0,    0
   929,140050,19730427,   21,    0
   929,140050,19730428,    0,    0
   929,140050,19730429,   24,    0
   929,140050,19730430,    0,    0
   929,140050,19730501,   24,    0
   929,140050,19730502,    0,    0
   929,140050,19730503,   31,    0
   929,140050,19730504,    0,    0
   929,140050,19730505,   31,    0
   929,140050,19730506,    0,    0
   929,140050,19730507,   41,    0
   929,140050,19730508,    0,    0
   929,140050,19730509,   39,    0
   929,140050,19730510,    0,    0
   929,140050,19730511,   41,    0
   929,140050,19730512,    0,    0
   929,140050,19730513,   21,    0
   929,140050,19730514,    0,    0
   929,140050,19730515,   36,    0
   929,140050,19730516,    0,    0
   929,140050,19730517,   29,    0
   929,140050,19730518,    0,    0
   929,140050,19730519,   38,    0
   929,140050,19730520,    0,    0
   929,140050,19730521,   18,    0
   929,140050,19730522,    0,    0
   929,140050,19730523,   20,    0
   929,140050,19730524,    0,    0
   929,140050,19730525,   40,    0
   929,140050,19730526,    0,    0
   929,140050,19730527,   35,    0
   929,140050,19730528,    0,    0
   929,140050,19730529,   18,    0
   929,140050,19730530,    0,    0
   929,140050,19730531,   25,    0
   929,140050,19730601,    0,    0
   929,140050,19730602,   15,    0
   929,140050,19730603,    0,    0
   929,140050,19730604,    6,    0
   929,140050,19730605,    0,    0
   929,140050,19730606,   18,    0
   929,140050,19730607,    0,    0
   929,140050,19730608,   23,    0
   929,140050,19730609,    0,    0
   929,140050,19730610,   34,    0
   929,140050,19730611,    0,    0
   929,140050,19730612,   18,    0
   929,140050,19730613,    0,    0
   929,140050,19730614,   38,    0
   929,140050,19730615,    0,    0
   929,140050,19730616,   45,    0
   929,140050,19730617,    0,    0
   929,140050,19730618,   48,    0
   929,140050,19730619,    0,    0
   929,140050,19730620,   23,    0
   929,140050,19730621,    0,    0
   929,140050,19730622,   14,    0
   929,140050,19730623,    0,    0
   929,140050,19730624,   55,    0
   929,140050,19730625,    0,    0
   929,140050,19730626,    9,    0
   929,140050,19730627,    0,    0
   929,140050,19730628,    6,    0
   929,140050,19730629,    0,    0
   929,140050,19730630,   21,    0
   929,140050,19730701,    0,    0
   929,140050,19730702,    9,    0
   929,140050,19730703,    0,    0
   929,140050,19730704,   20,    0
   929,140050,19730705,    0,    0
   929,140050,19730706,   18,    0
   929,140050,19730707,    0,    0
   929,140050,19730708,   30,    0
   929,140050,19730709,    0,    0
   929,140050,19730710,   30,    0
   929,140050,19730711,    0,    0
   929,140050,19730712,   18,    0
   929,140050,19730713,    0,    0
   929,140050,19730714,   19,    0
   929,140050,19730715,    0,    0
   929,140050,19730716,   28,    0
   929,140050,19730717,    0,    0
   929,140050,19730718,   36,    0
   929,140050,19730719,    0,    0
   929,140050,19730720,   35,    0
   929,140050,19730721,    0,    0
   929,140050,19730722,   14,    0
   929,140050,19730723,    0,    0
   929,140050,19730724,   24,    0
   929,140050,19730725,    0,    0
   929,140050,19730726,   55,    0
   929,140050,19730727,    0,    0
   929,140050,19730728,   64,    0
   929,140050,19730729,    0,    0
   929,140050,19730730,   19,    0
   929,140050,19730731,    0,    0
   929,140050,19730801,   14,    0
   929,140050,19730802,    0,    0
   929,140050,19730803,    5,    0
   929,140050,19730804,    0,    0
   929,140050,19730805,   16,    0
   929,140050,19730806,    0,    0
   929,140050,19730807,   14,    0
   929,140050,19730808,    0,    0
   929,140050,19730809,   29,    0
   929,140050,19730810,    0,    0
   929,140050,19730811,    5,    0
   929,140050,19730812,    0,    0
   929,140050,19730813,   20,    0
   929,140050,19730814,    0,    0
   929,140050,19730815,    5,    0
   929,140050,19730816,    0,    0
   929,140050,19730817,   13,    0
   929,140050,19730818,    0,    0
   929,140050,19730819,   14,    0
   929,140050,19730820,    0,    0
   929,140050,19730821,   18,    0
   929,140050,19730822,    0,    0
   929,140050,19730823,    9,    0
   929,140050,19730824,    0,    0
   929,140050,19730825,   18,    0
   929,140050,19730826,    0,    0
   929,140050,19730827,   28,    0
   929,140050,19730828,    0,    0
   929,140050,19730829,   11,    0
   929,140050,19730830,    0,    0
   929,140050,19730831,   13,    0
   929,140050,19730901,    0,    0
   929,140050,19730902,   35,    0
   929,140050,19730903,    0,    0
   929,140050,19730904,   24,    0
   929,140050,19730905,    0,    0
   929,140050,19730906,   23,    0
   929,140050,19730907,    0,    0
   929,140050,19730908,   16,    0
   929,140050,19730909,    0,    0
   929,140050,19730910,   30,    0
   929,140050,19730911,    0,    0
   929,140050,19730912,   30,    0
   929,140050,19730913,    0,    0
   929,140050,19730914,   11,    0
   929,140050,19730915,    0,    0
   929,140050,19730916,   19,    0
   929,140050,19730917,    0,    0
   929,140050,19730918,   55,    0
   929,140050,19730919,    0,    0
   929,140050,19730920,   14,    0
   929,140050,19730921,    0,    0
   929,140050,19730922,   20,    0
   929,140050,19730923,    0,    0
   929,140050,19730924,   28,    0
   929,140050,19730925,    0,    0
   929,140050,19730926,   13,    0
   929,140050,19730927,    0,    0
   929,140050,19730928,   13,    0
   929,140050,19730929,    0,    0
   929,140050,19730930,   15,    0
   929,140050,19731001,    0,    0
   929,140050,19731002,   18,    0
   929,140050,19731003,    0,    0
   929,140050,19731004,   15,    0
   929,140050,19731005,    0,    0
   929,140050,19731006,   13,    0
   929,140050,19731007,    0,    0
   929,140050,19731008,   19,    0
   929,140050,19731009,    0,    0
   929,140050,19731010,   29,    0
   929,140050,19731011,    0,    0
   929,140050,19731012,   44,    0
   929,140050,19731013,    0,    0
   929,140050,19731014,   26,    0
   929,140050,19731015,    0,    0
   929,140050,19731016,   23,    0
   929,140050,19731017,    0,    0
   929,140050,19731018,   45,    0
   929,140050,19731019,    0,    0
   929,140050,19731020,   41,    0
   929,140050,19731021,    0,    0
   929,140050,19731022,   61,    0
   929,140050,19731023,    0,    0
   929,140050,19731024,   43,    0
   929,140050,19731025,    0,    0
   929,140050,19731026,   28,    0
   929,140050,19731027,    0,    0
   929,140050,19731028,   15,    0
   929,140050,19731029,    0,    0
   929,140050,19731030,   63,    0
   929,140050,19731031,    0,    0
   929,140050,19731101,    8,    0
   929,140050,19731102,    0,    0
   929,140050,19731103,   19,    0
   929,140050,19731104,    0,    0
   929,140050,19731105,   10,    0
   929,140050,19731106,    0,    0
   929,140050,19731107,   59,    0
   929,140050,19731108,    0,    0
   929,140050,19731109,   43,    0
   929,140050,19731110,    0,    0
   929,140050,19731111,   26,    0
   929,140050,19731112,    0,    0
   929,140050,19731113,   70,    0
   929,140050,19731114,    0,    0
   929,140050,19731115,   28,    0
   929,140050,19731116,    0,    0
   929,140050,19731117,   66,    0
   929,140050,19731118,    0,    0
   929,140050,19731119,   39,    0
   929,140050,19731120,    0,    0
   929,140050,19731121,   54,    0
   929,140050,19731122,    0,    0
   929,140050,19731123,   50,    0
   929,140050,19731124,    0,    0
   929,140050,19731125,   85,    0
   929,140050,19731126,    0,    0
   929,140050,19731127,   29,    0
   929,140050,19731128,    0,    0
   929,140050,19731129,   10,    0
   929,140050,19731130,    0,    0
   929,140050,19731201,   26,    0
   929,140050,19731202,    0,    0
   929,140050,19731203,   38,    0
   929,140050,19731204,    0,    0
   929,140050,19731205,   71,    0
   929,140050,19731206,    0,    0
   929,140050,19731207,   83,    0
   929,140050,19731208,    0,    0
   929,140050,19731209,   44,    0
   929,140050,19731210,    0,    0
   929,140050,19731211,   11,    0
   929,140050,19731212,    0,    0
   929,140050,19731213,   63,    0
   929,140050,19731214,    0,    0
   929,140050,19731215,   64,    0
   929,140050,19731216,    0,    0
   929,140050,19731217,   63,    0
   929,140050,19731218,    0,    0
   929,140050,19731219,   24,    0
   929,140050,19731220,    0,    0
   929,140050,19731221,   36,    0
   929,140050,19731222,    0,    0
   929,140050,19731223,   19,    0
   929,140050,19731224,    0,    0
   929,140050,19731225,   25,    0
   929,140050,19731226,    0,    0
   929,140050,19731227,   34,    0
   929,140050,19731228,    0,    0
   929,140050,19731229,   15,    0
   929,140050,19731230,    0,    0
   929,140050,19731231,   14,    0
   929,140050,19740101,    0,    0
   929,140050,19740102,   40,    0
   929,140050,19740103,    0,    0
   929,140050,19740104,   18,    0
   929,140050,19740105,    0,    0
   929,140050,19740106,   33,    0
   929,140050,19740107,    0,    0
   929,140050,19740108,   30,    0
   929,140050,19740109,    0,    0
   929,140050,19740110,   46,    0
   929,140050,19740111,    0,    0
   929,140050,19740112,   31,    0
   929,140050,19740113,    0,    0
   929,140050,19740114,   20,    0
   929,140050,19740115,    0,    0
   929,140050,19740116,   24,    0
   929,140050,19740117,    0,    0
   929,140050,19740118,   54,    0
   929,140050,19740119,    0,    0
   929,140050,19740120,   49,    0
   929,140050,19740121,    0,    0
   929,140050,19740122,   20,    0
   929,140050,19740123,    0,    0
   929,140050,19740124,   26,    0
   929,140050,19740125,    0,    0
   929,140050,19740126,   23,    0
   929,140050,19740127,    0,    0
   929,140050,19740128,   21,    0
   929,140050,19740129,    0,    0
   929,140050,19740130,   11,    0
   929,140050,19740131,    0,    0
   929,140050,19740201,    8,    0
   929,140050,19740202,    0,    0
   929,140050,19740203,   18,    0
   929,140050,19740204,    0,    0
   929,140050,19740205,   26,    0
   929,140050,19740206,    0,    0
   929,140050,19740207,   55,    0
   929,140050,19740208,    0,    0
   929,140050,19740209,   46,    0
   929,140050,19740210,    0,    0
   929,140050,19740211,   18,    0
   929,140050,19740212,    0,    0
   929,140050,19740213,   20,    0
   929,140050,19740214,    0,    0
   929,140050,19740215,   19,    0
   929,140050,19740216,    0,    0
   929,140050,19740217,   20,    0
   929,140050,19740218,    0,    0
   929,140050,19740219,   23,    0
   929,140050,19740220,    0,    0
   929,140050,19740221,    6,    0
   929,140050,19740222,    0,    0
   929,140050,19740223,   20,    0
   929,140050,19740224,    0,    0
   929,140050,19740225,   30,    0
   929,140050,19740226,    0,    0
   929,140050,19740227,   63,    0
   929,140050,19740228,    0,    0
   929,140050,19740301,   48,    0
   929,140050,19740302,    0,    0
   929,140050,19740303,   38,    0
   929,140050,19740304,    0,    0
   929,140050,19740305,   74,    0
   929,140050,19740306,    0,    0
   929,140050,19740307,   58,    0
   929,140050,19740308,    0,    0
   929,140050,19740309,   59,    0
   929,140050,19740310,    0,    0
   929,140050,19740311,   40,    0
   929,140050,19740312,    0,    0
   929,140050,19740313,    5,    0
   929,140050,19740314,    0,    0
   929,140050,19740315,   16,    0
   929,140050,19740316,    0,    0
   929,140050,19740317,   39,    0
   929,140050,19740318,    0,    0
   929,140050,19740319,   25,    0
   929,140050,19740320,    0,    0
   929,140050,19740321,   26,    0
   929,140050,19740322,    0,    0
   929,140050,19740323,   70,    0
   929,140050,19740324,    0,    0
   929,140050,19740325,   61,    0
   929,140050,19740326,    0,    0
   929,140050,19740327,   48,    0
   929,140050,19740328,    0,    0
   929,140050,19740329,   35,    0
   929,140050,19740330,    0,    0
   929,140050,19740331,   38,    0
   929,140050,19740401,    0,    0
   929,140050,19740402,   40,    0
   929,140050,19740403,    0,    0
   929,140050,19740404,   38,    0
   929,140050,19740405,    0,    0
   929,140050,19740406,   25,    0
   929,140050,19740407,    0,    0
   929,140050,19740408,   35,    0
   929,140050,19740409,    0,    0
   929,140050,19740410,    9,    0
   929,140050,19740411,    0,    0
   929,140050,19740412,   28,    0
   929,140050,19740413,    0,    0
   929,140050,19740414,   46,    0
   929,140050,19740415,    0,    0
   929,140050,19740416,   35,    0
   929,140050,19740417,    0,    0
   929,140050,19740418,   35,    0
   929,140050,19740419,    0,    0
   929,140050,19740420,   46,    0
   929,140050,19740421,    0,    0
   929,140050,19740422,   39,    0
   929,140050,19740423,    0,    0
   929,140050,19740424,   26,    0
   929,140050,19740425,    0,    0
   929,140050,19740426,   53,    0
   929,140050,19740427,    0,    0
   929,140050,19740428,   55,    0
   929,140050,19740429,    0,    0
   929,140050,19740430,   19,    0
   929,140050,19740501,    0,    0
   929,140050,19740502,   29,    0
   929,140050,19740503,    0,    0
   929,140050,19740504,   33,    0
   929,140050,19740505,    0,    0
   929,140050,19740506,   41,    0
