 25133,140049,19701129,   89,    0
 25133,140049,19701130,    0,    1
 25133,140049,19701201,   84,    0
 25133,140049,19701202,    0,    1
 25133,140049,19701203,   77,    0
 25133,140049,19701204,    0,    1
 25133,140049,19701205,   84,    0
 25133,140049,19701206,    0,    1
 25133,140049,19701207,   95,    0
 25133,140049,19701208,    0,    1
 25133,140049,19701209,   90,    0
 25133,140049,19701210,    0,    1
 25133,140049,19701211,   93,    0
 25133,140049,19701212,    0,    1
 25133,140049,19701213,   88,    0
 25133,140049,19701214,    0,    1
 25133,140049,19701215,   90,    0
 25133,140049,19701216,    0,    1
 25133,140049,19701217,   93,    0
 25133,140049,19701218,    0,    1
 25133,140049,19701219,   93,    0
 25133,140049,19701220,    0,    1
 25133,140049,19701221,   90,    0
 25133,140049,19701222,    0,    1
 25133,140049,19701223,   89,    0
 25133,140049,19701224,    0,    1
 25133,140049,19701225,   89,    0
 25133,140049,19701226,    0,    1
 25133,140049,19701227,   86,    0
 25133,140049,19701228,    0,    1
 25133,140049,19701229,   83,    0
 25133,140049,19701230,    0,    1
 25133,140049,19701231,   86,    0
 25133,140049,19710101,    0,    1
 25133,140049,19710102,   79,    0
 25133,140049,19710103,    0,    1
 25133,140049,19710104,   79,    0
 25133,140049,19710105,    0,    1
 25133,140049,19710106,   85,    0
 25133,140049,19710107,    0,    1
 25133,140049,19710108,   85,    0
 25133,140049,19710109,    0,    1
 25133,140049,19710110,   88,    0
 25133,140049,19710111,    0,    1
 25133,140049,19710112,   91,    0
 25133,140049,19710113,    0,    1
 25133,140049,19710114,   95,    0
 25133,140049,19710115,    0,    1
 25133,140049,19710116,   91,    0
 25133,140049,19710117,    0,    1
 25133,140049,19710118,   96,    0
 25133,140049,19710119,    0,    1
 25133,140049,19710120,   95,    0
 25133,140049,19710121,    0,    1
 25133,140049,19710122,   84,    0
 25133,140049,19710123,    0,    1
 25133,140049,19710124,   82,    0
 25133,140049,19710125,    0,    1
 25133,140049,19710126,   77,    0
 25133,140049,19710127,    0,    1
 25133,140049,19710128,   85,    0
 25133,140049,19710129,    0,    1
 25133,140049,19710130,   87,    0
 25133,140049,19710131,    0,    1
 25133,140049,19710201,   84,    0
 25133,140049,19710202,    0,    1
 25133,140049,19710203,   89,    0
 25133,140049,19710204,    0,    1
 25133,140049,19710205,   89,    0
 25133,140049,19710206,    0,    1
 25133,140049,19710207,   95,    0
 25133,140049,19710208,    0,    1
 25133,140049,19710209,   82,    0
 25133,140049,19710210,    0,    1
 25133,140049,19710211,   88,    0
 25133,140049,19710212,    0,    1
 25133,140049,19710213,   89,    0
 25133,140049,19710214,    0,    1
 25133,140049,19710215,   79,    0
 25133,140049,19710216,    0,    1
 25133,140049,19710217,   94,    0
 25133,140049,19710218,    0,    1
 25133,140049,19710219,   91,    0
 25133,140049,19710220,    0,    1
 25133,140049,19710221,   94,    0
 25133,140049,19710222,    0,    1
 25133,140049,19710223,   89,    0
 25133,140049,19710224,    0,    1
 25133,140049,19710225,   93,    0
 25133,140049,19710226,    0,    1
 25133,140049,19710227,   81,    0
 25133,140049,19710228,    0,    1
 25133,140049,19710301,   80,    0
 25133,140049,19710302,    0,    1
 25133,140049,19710303,   81,    0
 25133,140049,19710304,    0,    1
 25133,140049,19710305,   74,    0
 25133,140049,19710306,    0,    1
 25133,140049,19710307,   87,    0
 25133,140049,19710308,    0,    1
 25133,140049,19710309,   80,    0
 25133,140049,19710310,    0,    1
 25133,140049,19710311,   83,    0
 25133,140049,19710312,    0,    1
 25133,140049,19710313,   85,    0
 25133,140049,19710314,    0,    1
 25133,140049,19710315,   84,    0
 25133,140049,19710316,    0,    1
 25133,140049,19710317,   91,    0
 25133,140049,19710318,    0,    1
 25133,140049,19710319,   67,    0
 25133,140049,19710320,    0,    1
 25133,140049,19710321,   63,    0
 25133,140049,19710322,    0,    1
 25133,140049,19710323,   89,    0
 25133,140049,19710324,    0,    1
 25133,140049,19710325,   67,    0
 25133,140049,19710326,    0,    1
 25133,140049,19710327,   94,    0
 25133,140049,19710328,    0,    1
 25133,140049,19710329,   90,    0
 25133,140049,19710330,    0,    1
 25133,140049,19710331,   93,    0
 25133,140049,19710401,    0,    1
 25133,140049,19710402,   76,    0
 25133,140049,19710403,    0,    1
 25133,140049,19710404,   72,    0
 25133,140049,19710405,    0,    1
 25133,140049,19710406,   78,    0
 25133,140049,19710407,    0,    1
 25133,140049,19710408,   85,    0
 25133,140049,19710409,    0,    1
 25133,140049,19710410,   81,    0
 25133,140049,19710411,    0,    1
 25133,140049,19710412,   77,    0
 25133,140049,19710413,    0,    1
 25133,140049,19710414,   68,    0
 25133,140049,19710415,    0,    1
 25133,140049,19710416,   65,    0
 25133,140049,19710417,    0,    1
 25133,140049,19710418,   75,    0
 25133,140049,19710419,    0,    1
 25133,140049,19710420,   62,    0
 25133,140049,19710421,    0,    1
 25133,140049,19710422,   69,    0
 25133,140049,19710423,    0,    1
 25133,140049,19710424,   79,    0
 25133,140049,19710425,    0,    1
 25133,140049,19710426,   78,    0
 25133,140049,19710427,    0,    1
 25133,140049,19710428,   88,    0
 25133,140049,19710429,    0,    1
 25133,140049,19710430,   67,    0
 25133,140049,19710501,    0,    1
 25133,140049,19710502,   94,    0
 25133,140049,19710503,    0,    1
 25133,140049,19710504,   92,    0
 25133,140049,19710505,    0,    1
 25133,140049,19710506,   78,    0
 25133,140049,19710507,    0,    1
 25133,140049,19710508,   80,    0
 25133,140049,19710509,    0,    1
 25133,140049,19710510,   67,    0
 25133,140049,19710511,    0,    1
 25133,140049,19710512,   68,    0
 25133,140049,19710513,    0,    1
 25133,140049,19710514,   61,    0
 25133,140049,19710515,    0,    1
 25133,140049,19710516,   70,    0
 25133,140049,19710517,    0,    1
 25133,140049,19710518,   69,    0
 25133,140049,19710519,    0,    1
 25133,140049,19710520,   84,    0
 25133,140049,19710521,    0,    1
 25133,140049,19710522,   84,    0
 25133,140049,19710523,    0,    1
 25133,140049,19710524,   76,    0
 25133,140049,19710525,    0,    1
 25133,140049,19710526,   71,    0
 25133,140049,19710527,    0,    1
 25133,140049,19710528,   83,    0
 25133,140049,19710529,    0,    1
 25133,140049,19710530,   84,    0
 25133,140049,19710531,    0,    1
 25133,140049,19710601,   82,    0
 25133,140049,19710602,    0,    1
 25133,140049,19710603,   73,    0
 25133,140049,19710604,    0,    1
 25133,140049,19710605,   79,    0
 25133,140049,19710606,    0,    1
 25133,140049,19710607,   86,    0
 25133,140049,19710608,    0,    1
 25133,140049,19710609,   90,    0
 25133,140049,19710610,    0,    1
 25133,140049,19710611,   82,    0
 25133,140049,19710612,    0,    1
 25133,140049,19710613,   90,    0
 25133,140049,19710614,    0,    1
 25133,140049,19710615,   66,    0
 25133,140049,19710616,    0,    1
 25133,140049,19710617,   68,    0
 25133,140049,19710618,    0,    1
 25133,140049,19710619,   76,    0
 25133,140049,19710620,    0,    1
 25133,140049,19710621,   90,    0
 25133,140049,19710622,    0,    1
 25133,140049,19710623,   86,    0
 25133,140049,19710624,    0,    1
 25133,140049,19710625,   70,    0
 25133,140049,19710626,    0,    1
 25133,140049,19710627,   86,    0
 25133,140049,19710628,    0,    1
 25133,140049,19710629,   75,    0
 25133,140049,19710630,    0,    1
 25133,140049,19710701,   81,    0
 25133,140049,19710702,    0,    1
 25133,140049,19710703,   93,    0
 25133,140049,19710704,    0,    1
 25133,140049,19710705,   82,    0
 25133,140049,19710706,    0,    1
 25133,140049,19710707,   70,    0
 25133,140049,19710708,    0,    1
 25133,140049,19710709,   66,    0
 25133,140049,19710710,    0,    1
 25133,140049,19710711,   75,    0
 25133,140049,19710712,    0,    1
 25133,140049,19710713,   84,    0
 25133,140049,19710714,    0,    1
 25133,140049,19710715,   86,    0
 25133,140049,19710716,    0,    1
 25133,140049,19710717,   77,    0
 25133,140049,19710718,    0,    1
 25133,140049,19710719,   77,    0
 25133,140049,19710720,    0,    1
 25133,140049,19710721,   62,    0
 25133,140049,19710722,    0,    1
 25133,140049,19710723,   68,    0
 25133,140049,19710724,    0,    1
 25133,140049,19710725,   63,    0
 25133,140049,19710726,    0,    1
 25133,140049,19710727,   65,    0
 25133,140049,19710728,    0,    1
 25133,140049,19710729,   77,    0
 25133,140049,19710730,    0,    1
 25133,140049,19710731,   82,    0
 25133,140049,19710801,    0,    1
 25133,140049,19710802,   68,    0
 25133,140049,19710803,    0,    1
 25133,140049,19710804,   87,    0
 25133,140049,19710805,    0,    1
 25133,140049,19710806,   77,    0
 25133,140049,19710807,    0,    1
 25133,140049,19710808,   75,    0
 25133,140049,19710809,    0,    1
 25133,140049,19710810,   68,    0
 25133,140049,19710811,    0,    1
 25133,140049,19710812,   91,    0
 25133,140049,19710813,    0,    1
 25133,140049,19710814,   71,    0
 25133,140049,19710815,    0,    1
 25133,140049,19710816,   68,    0
 25133,140049,19710817,    0,    1
 25133,140049,19710818,   71,    0
 25133,140049,19710819,    0,    1
 25133,140049,19710820,   67,    0
 25133,140049,19710821,    0,    1
 25133,140049,19710822,   65,    0
 25133,140049,19710823,    0,    1
 25133,140049,19710824,   83,    0
 25133,140049,19710825,    0,    1
 25133,140049,19710826,   72,    0
 25133,140049,19710827,    0,    1
 25133,140049,19710828,   78,    0
 25133,140049,19710829,    0,    1
 25133,140049,19710830,   75,    0
 25133,140049,19710831,    0,    1
 25133,140049,19710901,   84,    0
 25133,140049,19710902,    0,    1
 25133,140049,19710903,   76,    0
 25133,140049,19710904,    0,    1
 25133,140049,19710905,   70,    0
 25133,140049,19710906,    0,    1
 25133,140049,19710907,   81,    0
 25133,140049,19710908,    0,    1
 25133,140049,19710909,   85,    0
 25133,140049,19710910,    0,    1
 25133,140049,19710911,   82,    0
 25133,140049,19710912,    0,    1
 25133,140049,19710913,   87,    0
 25133,140049,19710914,    0,    1
 25133,140049,19710915,   84,    0
 25133,140049,19710916,    0,    1
 25133,140049,19710917,   91,    0
 25133,140049,19710918,    0,    1
 25133,140049,19710919,   93,    0
 25133,140049,19710920,    0,    1
 25133,140049,19710921,   82,    0
 25133,140049,19710922,    0,    1
 25133,140049,19710923,   78,    0
 25133,140049,19710924,    0,    1
 25133,140049,19710925,   84,    0
 25133,140049,19710926,    0,    1
 25133,140049,19710927,   78,    0
 25133,140049,19710928,    0,    1
 25133,140049,19710929,   93,    0
 25133,140049,19710930,    0,    1
 25133,140049,19711001,   83,    0
 25133,140049,19711002,    0,    1
 25133,140049,19711003,   77,    0
 25133,140049,19711004,    0,    1
 25133,140049,19711005,   75,    0
 25133,140049,19711006,    0,    1
 25133,140049,19711007,   61,    0
 25133,140049,19711008,    0,    1
 25133,140049,19711009,   68,    0
 25133,140049,19711010,    0,    1
 25133,140049,19711011,   79,    0
 25133,140049,19711012,    0,    1
 25133,140049,19711013,   81,    0
 25133,140049,19711014,    0,    1
 25133,140049,19711015,   94,    0
 25133,140049,19711016,    0,    1
 25133,140049,19711017,   83,    0
 25133,140049,19711018,    0,    1
 25133,140049,19711019,   76,    0
 25133,140049,19711020,    0,    1
 25133,140049,19711021,   76,    0
 25133,140049,19711022,    0,    1
 25133,140049,19711023,   62,    0
 25133,140049,19711024,    0,    1
 25133,140049,19711025,   77,    0
 25133,140049,19711026,    0,    1
 25133,140049,19711027,   84,    0
 25133,140049,19711028,    0,    1
 25133,140049,19711029,   87,    0
 25133,140049,19711030,    0,    1
 25133,140049,19711031,   85,    0
 25133,140049,19711101,    0,    1
 25133,140049,19711102,   89,    0
 25133,140049,19711103,    0,    1
 25133,140049,19711104,   93,    0
 25133,140049,19711105,    0,    1
 25133,140049,19711106,   84,    0
 25133,140049,19711107,    0,    1
 25133,140049,19711108,   85,    0
 25133,140049,19711109,    0,    1
 25133,140049,19711110,   99,    0
 25133,140049,19711111,    0,    1
 25133,140049,19711112,   95,    0
 25133,140049,19711113,    0,    1
 25133,140049,19711114,   87,    0
 25133,140049,19711115,    0,    1
 25133,140049,19711116,   87,    0
 25133,140049,19711117,    0,    1
 25133,140049,19711118,   76,    0
 25133,140049,19711119,    0,    1
 25133,140049,19711120,   83,    0
 25133,140049,19711121,    0,    1
 25133,140049,19711122,   80,    0
 25133,140049,19711123,    0,    1
 25133,140049,19711124,   83,    0
 25133,140049,19711125,    0,    1
 25133,140049,19711126,   90,    0
 25133,140049,19711127,    0,    1
 25133,140049,19711128,   82,    0
 25133,140049,19711129,    0,    1
 25133,140049,19711130,   93,    0
 25133,140049,19711201,    0,    1
 25133,140049,19711202,   98,    0
 25133,140049,19711203,    0,    1
 25133,140049,19711204,   94,    0
 25133,140049,19711205,    0,    1
 25133,140049,19711206,   95,    0
 25133,140049,19711207,    0,    1
 25133,140049,19711208,   89,    0
 25133,140049,19711209,    0,    1
 25133,140049,19711210,   87,    0
 25133,140049,19711211,    0,    1
 25133,140049,19711212,   79,    0
 25133,140049,19711213,    0,    1
 25133,140049,19711214,   94,    0
 25133,140049,19711215,    0,    1
 25133,140049,19711216,   84,    0
 25133,140049,19711217,    0,    1
 25133,140049,19711218,   88,    0
 25133,140049,19711219,    0,    1
 25133,140049,19711220,   92,    0
 25133,140049,19711221,    0,    1
 25133,140049,19711222,   88,    0
 25133,140049,19711223,    0,    1
 25133,140049,19711224,   85,    0
 25133,140049,19711225,    0,    1
 25133,140049,19711226,   97,    0
 25133,140049,19711227,    0,    1
 25133,140049,19711228,   90,    0
 25133,140049,19711229,    0,    1
 25133,140049,19711230,   95,    0
 25133,140049,19711231,    0,    1
 25133,140049,19720101,   89,    0
 25133,140049,19720102,    0,    1
 25133,140049,19720103,   91,    0
 25133,140049,19720104,    0,    1
 25133,140049,19720105,   94,    0
 25133,140049,19720106,    0,    1
 25133,140049,19720107,   95,    0
 25133,140049,19720108,    0,    1
 25133,140049,19720109,   97,    0
 25133,140049,19720110,    0,    1
 25133,140049,19720111,   87,    0
 25133,140049,19720112,    0,    1
 25133,140049,19720113,   77,    0
 25133,140049,19720114,    0,    1
 25133,140049,19720115,   74,    0
 25133,140049,19720116,    0,    1
 25133,140049,19720117,   70,    0
 25133,140049,19720118,    0,    1
 25133,140049,19720119,   83,    0
 25133,140049,19720120,    0,    1
 25133,140049,19720121,   90,    0
 25133,140049,19720122,    0,    1
 25133,140049,19720123,   95,    0
 25133,140049,19720124,    0,    1
 25133,140049,19720125,   89,    0
 25133,140049,19720126,    0,    1
 25133,140049,19720127,   89,    0
 25133,140049,19720128,    0,    1
 25133,140049,19720129,   88,    0
 25133,140049,19720130,    0,    1
 25133,140049,19720131,   96,    0
 25133,140049,19720201,    0,    1
 25133,140049,19720202,   81,    0
 25133,140049,19720203,    0,    1
 25133,140049,19720204,   74,    0
 25133,140049,19720205,    0,    1
 25133,140049,19720206,   79,    0
 25133,140049,19720207,    0,    1
 25133,140049,19720208,   86,    0
 25133,140049,19720209,    0,    1
 25133,140049,19720210,   93,    0
 25133,140049,19720211,    0,    1
 25133,140049,19720212,   90,    0
 25133,140049,19720213,    0,    1
 25133,140049,19720214,   95,    0
 25133,140049,19720215,    0,    1
 25133,140049,19720216,   90,    0
 25133,140049,19720217,    0,    1
 25133,140049,19720218,   86,    0
 25133,140049,19720219,    0,    1
 25133,140049,19720220,   90,    0
 25133,140049,19720221,    0,    1
 25133,140049,19720222,   94,    0
 25133,140049,19720223,    0,    1
 25133,140049,19720224,   96,    0
 25133,140049,19720225,    0,    1
 25133,140049,19720226,   98,    0
 25133,140049,19720227,    0,    1
 25133,140049,19720228,   88,    0
 25133,140049,19720229,    0,    1
 25133,140049,19720301,   93,    0
 25133,140049,19720302,    0,    1
 25133,140049,19720303,   97,    0
 25133,140049,19720304,    0,    1
 25133,140049,19720305,   78,    0
 25133,140049,19720306,    0,    1
 25133,140049,19720307,   83,    0
 25133,140049,19720308,    0,    1
 25133,140049,19720309,   80,    0
 25133,140049,19720310,    0,    1
 25133,140049,19720311,   77,    0
 25133,140049,19720312,    0,    1
 25133,140049,19720313,   66,    0
 25133,140049,19720314,    0,    1
 25133,140049,19720315,   63,    0
 25133,140049,19720316,    0,    1
 25133,140049,19720317,   67,    0
 25133,140049,19720318,    0,    1
 25133,140049,19720319,   67,    0
 25133,140049,19720320,    0,    1
 25133,140049,19720321,   62,    0
 25133,140049,19720322,    0,    1
 25133,140049,19720323,   61,    0
 25133,140049,19720324,    0,    1
 25133,140049,19720325,   62,    0
 25133,140049,19720326,    0,    1
 25133,140049,19720327,   78,    0
 25133,140049,19720328,    0,    1
 25133,140049,19720329,   61,    0
 25133,140049,19720330,    0,    1
 25133,140049,19720331,   63,    0
 25133,140049,19720401,    0,    1
 25133,140049,19720402,   68,    0
 25133,140049,19720403,    0,    1
 25133,140049,19720404,   68,    0
 25133,140049,19720405,    0,    1
 25133,140049,19720406,   73,    0
 25133,140049,19720407,    0,    1
 25133,140049,19720408,   70,    0
 25133,140049,19720409,    0,    1
 25133,140049,19720410,   75,    0
 25133,140049,19720411,    0,    1
 25133,140049,19720412,   71,    0
 25133,140049,19720413,    0,    1
 25133,140049,19720414,   91,    0
 25133,140049,19720415,    0,    1
 25133,140049,19720416,   94,    0
 25133,140049,19720417,    0,    1
 25133,140049,19720418,   90,    0
 25133,140049,19720419,    0,    1
 25133,140049,19720420,   89,    0
 25133,140049,19720421,    0,    1
 25133,140049,19720422,   89,    0
 25133,140049,19720423,    0,    1
 25133,140049,19720424,   83,    0
 25133,140049,19720425,    0,    1
 25133,140049,19720426,   72,    0
 25133,140049,19720427,    0,    1
 25133,140049,19720428,   86,    0
 25133,140049,19720429,    0,    1
 25133,140049,19720430,   62,    0
 25133,140049,19720501,    0,    1
 25133,140049,19720502,   62,    0
 25133,140049,19720503,    0,    1
 25133,140049,19720504,   83,    0
 25133,140049,19720505,    0,    1
 25133,140049,19720506,   68,    0
 25133,140049,19720507,    0,    1
 25133,140049,19720508,   80,    0
 25133,140049,19720509,    0,    1
 25133,140049,19720510,   79,    0
 25133,140049,19720511,    0,    1
 25133,140049,19720512,   92,    0
 25133,140049,19720513,    0,    1
 25133,140049,19720514,   89,    0
 25133,140049,19720515,    0,    1
 25133,140049,19720516,   91,    0
 25133,140049,19720517,    0,    1
 25133,140049,19720518,   74,    0
 25133,140049,19720519,    0,    1
 25133,140049,19720520,   83,    0
 25133,140049,19720521,    0,    1
 25133,140049,19720522,   78,    0
 25133,140049,19720523,    0,    1
 25133,140049,19720524,   70,    0
 25133,140049,19720525,    0,    1
 25133,140049,19720526,   77,    0
 25133,140049,19720527,    0,    1
 25133,140049,19720528,   74,    0
 25133,140049,19720529,    0,    1
 25133,140049,19720530,   79,    0
 25133,140049,19720531,    0,    1
 25133,140049,19720601,   79,    0
 25133,140049,19720602,    0,    1
 25133,140049,19720603,   78,    0
 25133,140049,19720604,    0,    1
 25133,140049,19720605,   68,    0
 25133,140049,19720606,    0,    1
 25133,140049,19720607,   65,    0
 25133,140049,19720608,    0,    1
 25133,140049,19720609,   63,    0
 25133,140049,19720610,    0,    1
 25133,140049,19720611,   85,    0
 25133,140049,19720612,    0,    1
 25133,140049,19720613,   80,    0
 25133,140049,19720614,    0,    1
 25133,140049,19720615,   81,    0
 25133,140049,19720616,    0,    1
 25133,140049,19720617,   74,    0
 25133,140049,19720618,    0,    1
 25133,140049,19720619,   69,    0
 25133,140049,19720620,    0,    1
 25133,140049,19720621,   64,    0
 25133,140049,19720622,    0,    1
 25133,140049,19720623,   80,    0
 25133,140049,19720624,    0,    1
 25133,140049,19720625,   89,    0
 25133,140049,19720626,    0,    1
 25133,140049,19720627,   87,    0
 25133,140049,19720628,    0,    1
 25133,140049,19720629,   87,    0
 25133,140049,19720630,    0,    1
 25133,140049,19720701,   88,    0
 25133,140049,19720702,    0,    1
 25133,140049,19720703,   74,    0
 25133,140049,19720704,    0,    1
 25133,140049,19720705,   78,    0
 25133,140049,19720706,    0,    1
 25133,140049,19720707,   82,    0
 25133,140049,19720708,    0,    1
 25133,140049,19720709,   73,    0
 25133,140049,19720710,    0,    1
 25133,140049,19720711,   90,    0
 25133,140049,19720712,    0,    1
 25133,140049,19720713,   93,    0
 25133,140049,19720714,    0,    1
 25133,140049,19720715,   80,    0
 25133,140049,19720716,    0,    1
 25133,140049,19720717,   73,    0
 25133,140049,19720718,    0,    1
 25133,140049,19720719,   74,    0
 25133,140049,19720720,    0,    1
 25133,140049,19720721,   79,    0
 25133,140049,19720722,    0,    1
 25133,140049,19720723,   82,    0
 25133,140049,19720724,    0,    1
 25133,140049,19720725,   78,    0
 25133,140049,19720726,    0,    1
 25133,140049,19720727,   94,    0
 25133,140049,19720728,    0,    1
 25133,140049,19720729,   87,    0
 25133,140049,19720730,    0,    1
 25133,140049,19720731,   81,    0
 25133,140049,19720801,    0,    1
 25133,140049,19720802,   87,    0
 25133,140049,19720803,    0,    1
 25133,140049,19720804,   84,    0
 25133,140049,19720805,    0,    1
 25133,140049,19720806,   75,    0
 25133,140049,19720807,    0,    1
 25133,140049,19720808,   72,    0
 25133,140049,19720809,    0,    1
 25133,140049,19720810,   78,    0
 25133,140049,19720811,    0,    1
 25133,140049,19720812,   70,    0
 25133,140049,19720813,    0,    1
 25133,140049,19720814,   75,    0
 25133,140049,19720815,    0,    1
 25133,140049,19720816,   77,    0
 25133,140049,19720817,    0,    1
 25133,140049,19720818,   89,    0
 25133,140049,19720819,    0,    1
 25133,140049,19720820,   91,    0
 25133,140049,19720821,    0,    1
 25133,140049,19720822,   95,    0
 25133,140049,19720823,    0,    1
 25133,140049,19720824,   75,    0
 25133,140049,19720825,    0,    1
 25133,140049,19720826,   82,    0
 25133,140049,19720827,    0,    1
 25133,140049,19720828,   80,    0
 25133,140049,19720829,    0,    1
 25133,140049,19720830,   82,    0
 25133,140049,19720831,    0,    1
 25133,140049,19720901,   84,    0
 25133,140049,19720902,    0,    1
 25133,140049,19720903,   90,    0
 25133,140049,19720904,    0,    1
 25133,140049,19720905,   80,    0
 25133,140049,19720906,    0,    1
 25133,140049,19720907,   77,    0
 25133,140049,19720908,    0,    1
 25133,140049,19720909,   82,    0
 25133,140049,19720910,    0,    1
 25133,140049,19720911,   92,    0
 25133,140049,19720912,    0,    1
 25133,140049,19720913,   81,    0
 25133,140049,19720914,    0,    1
 25133,140049,19720915,   83,    0
 25133,140049,19720916,    0,    1
 25133,140049,19720917,   77,    0
 25133,140049,19720918,    0,    1
 25133,140049,19720919,   83,    0
 25133,140049,19720920,    0,    1
 25133,140049,19720921,   85,    0
 25133,140049,19720922,    0,    1
 25133,140049,19720923,   87,    0
 25133,140049,19720924,    0,    1
 25133,140049,19720925,   90,    0
 25133,140049,19720926,    0,    1
 25133,140049,19720927,   87,    0
 25133,140049,19720928,    0,    1
 25133,140049,19720929,   83,    0
 25133,140049,19720930,    0,    1
 25133,140049,19721001,   87,    0
 25133,140049,19721002,    0,    1
 25133,140049,19721003,   91,    0
 25133,140049,19721004,    0,    1
 25133,140049,19721005,   87,    0
 25133,140049,19721006,    0,    1
 25133,140049,19721007,   92,    0
 25133,140049,19721008,    0,    1
 25133,140049,19721009,   96,    0
 25133,140049,19721010,    0,    1
 25133,140049,19721011,   92,    0
 25133,140049,19721012,    0,    1
 25133,140049,19721013,   78,    0
 25133,140049,19721014,    0,    1
 25133,140049,19721015,   89,    0
 25133,140049,19721016,    0,    1
 25133,140049,19721017,   88,    0
 25133,140049,19721018,    0,    1
 25133,140049,19721019,   88,    0
 25133,140049,19721020,    0,    1
 25133,140049,19721021,   79,    0
 25133,140049,19721022,    0,    1
 25133,140049,19721023,   91,    0
 25133,140049,19721024,    0,    1
 25133,140049,19721025,   80,    0
 25133,140049,19721026,    0,    1
 25133,140049,19721027,   78,    0
 25133,140049,19721028,    0,    1
 25133,140049,19721029,   88,    0
 25133,140049,19721030,    0,    1
 25133,140049,19721031,   97,    0
 25133,140049,19721101,    0,    1
 25133,140049,19721102,   84,    0
 25133,140049,19721103,    0,    1
 25133,140049,19721104,   79,    0
 25133,140049,19721105,    0,    1
 25133,140049,19721106,   87,    0
 25133,140049,19721107,    0,    1
 25133,140049,19721108,   86,    0
 25133,140049,19721109,    0,    1
 25133,140049,19721110,   85,    0
 25133,140049,19721111,    0,    1
 25133,140049,19721112,   91,    0
 25133,140049,19721113,    0,    1
 25133,140049,19721114,   67,    0
 25133,140049,19721115,    0,    1
 25133,140049,19721116,   81,    0
 25133,140049,19721117,    0,    1
 25133,140049,19721118,   85,    0
 25133,140049,19721119,    0,    1
 25133,140049,19721120,   83,    0
 25133,140049,19721121,    0,    1
 25133,140049,19721122,   79,    0
 25133,140049,19721123,    0,    1
 25133,140049,19721124,   92,    0
 25133,140049,19721125,    0,    1
 25133,140049,19721126,   90,    0
 25133,140049,19721127,    0,    1
 25133,140049,19721128,   86,    0
 25133,140049,19721129,    0,    1
 25133,140049,19721130,   81,    0
 25133,140049,19721201,    0,    1
 25133,140049,19721202,   94,    0
 25133,140049,19721203,    0,    1
 25133,140049,19721204,   95,    0
 25133,140049,19721205,    0,    1
 25133,140049,19721206,   88,    0
 25133,140049,19721207,    0,    1
 25133,140049,19721208,   92,    0
 25133,140049,19721209,    0,    1
 25133,140049,19721210,   88,    0
 25133,140049,19721211,    0,    1
 25133,140049,19721212,   91,    0
 25133,140049,19721213,    0,    1
 25133,140049,19721214,   88,    0
 25133,140049,19721215,    0,    1
 25133,140049,19721216,   94,    0
 25133,140049,19721217,    0,    1
 25133,140049,19721218,   93,    0
 25133,140049,19721219,    0,    1
 25133,140049,19721220,   88,    0
 25133,140049,19721221,    0,    1
 25133,140049,19721222,   94,    0
 25133,140049,19721223,    0,    1
 25133,140049,19721224,   89,    0
 25133,140049,19721225,    0,    1
 25133,140049,19721226,   94,    0
 25133,140049,19721227,    0,    1
 25133,140049,19721228,   70,    0
 25133,140049,19721229,    0,    1
 25133,140049,19721230,   76,    0
 25133,140049,19721231,    0,    1
 25133,140049,19730101,   74,    0
 25133,140049,19730102,    0,    1
 25133,140049,19730103,   81,    0
 25133,140049,19730104,    0,    1
 25133,140049,19730105,   95,    0
 25133,140049,19730106,    0,    1
 25133,140049,19730107,   96,    0
 25133,140049,19730108,    0,    1
 25133,140049,19730109,   94,    0
 25133,140049,19730110,    0,    1
 25133,140049,19730111,   90,    0
 25133,140049,19730112,    0,    1
 25133,140049,19730113,   88,    0
 25133,140049,19730114,    0,    1
 25133,140049,19730115,   81,    0
 25133,140049,19730116,    0,    1
 25133,140049,19730117,   73,    0
 25133,140049,19730118,    0,    1
 25133,140049,19730119,   94,    0
 25133,140049,19730120,    0,    1
 25133,140049,19730121,   98,    0
 25133,140049,19730122,    0,    1
 25133,140049,19730123,   95,    0
 25133,140049,19730124,    0,    1
 25133,140049,19730125,   90,    0
 25133,140049,19730126,    0,    1
 25133,140049,19730127,   85,    0
 25133,140049,19730128,    0,    1
 25133,140049,19730129,   89,    0
 25133,140049,19730130,    0,    1
 25133,140049,19730131,   96,    0
 25133,140049,19730201,    0,    1
 25133,140049,19730202,   95,    0
 25133,140049,19730203,    0,    1
 25133,140049,19730204,   95,    0
 25133,140049,19730205,    0,    1
 25133,140049,19730206,   87,    0
 25133,140049,19730207,    0,    1
 25133,140049,19730208,   88,    0
 25133,140049,19730209,    0,    1
 25133,140049,19730210,   89,    0
 25133,140049,19730211,    0,    1
 25133,140049,19730212,   88,    0
 25133,140049,19730213,    0,    1
 25133,140049,19730214,   86,    0
 25133,140049,19730215,    0,    1
 25133,140049,19730216,   99,    0
 25133,140049,19730217,    0,    1
 25133,140049,19730218,   91,    0
 25133,140049,19730219,    0,    1
 25133,140049,19730220,   94,    0
 25133,140049,19730221,    0,    1
 25133,140049,19730222,   83,    0
 25133,140049,19730223,    0,    1
 25133,140049,19730224,   85,    0
 25133,140049,19730225,    0,    1
 25133,140049,19730226,   83,    0
 25133,140049,19730227,    0,    1
 25133,140049,19730228,   83,    0
